,density,edginess,citations_per_year
4247,33.353686583481085,0.6520954966545105,2.75
4248,23.651840842021198,0.7539328932762146,32.266666666666666
4249,26.487406526803216,0.7526604533195496,19.25
4250,32.81427726382189,0.6019028425216675,30.5
4251,28.225615695070708,0.7344995737075806,17.0
4252,24.807717618999167,0.7550122737884521,1.0
4253,25.984020195938548,0.8554306030273438,2.0
4254,28.24425443701874,0.6894278526306152,27.166666666666668
4255,17.96782590914126,0.7112684845924377,49.94117647058823
4256,25.566508716227904,0.8039783239364624,59.75
4257,32.82066651265162,0.7339368462562561,0.0
4258,31.008301595607662,0.7521468997001648,3.6
4259,31.05683367189758,0.6163297295570374,40.0
4260,23.494576918034188,0.7040496468544006,38.45454545454545
4261,29.328845578348208,0.6587404012680054,41.285714285714285
4262,24.414538301478267,0.7153656482696533,11.666666666666666
4263,34.373476759191114,0.5915452241897583,18.6
4264,34.92017760627002,0.6808489561080933,0.0
4265,20.395328080938395,0.8475857377052307,4.5
4266,19.511469142406117,0.9164369106292725,14.75
4267,25.845461090869456,0.7825260162353516,0.0
4268,21.362044883017667,0.6726468801498413,4.333333333333333
4269,32.05344719799542,0.7172092795372009,0.0
4270,30.076404143900394,0.726201593875885,10.0
4271,21.529098419656904,0.6403030157089233,63.333333333333336
4272,26.005298606313666,0.7118954658508301,11.333333333333334
4273,26.022648152699034,0.6203802227973938,3.3333333333333335
4274,19.654480911642445,0.761605978012085,34.27272727272727
4275,16.369445940001953,0.7930150628089905,7.6
4276,29.29076563630039,0.7100668549537659,11.0
4277,25.3381312103967,0.7217557430267334,4.714285714285714
4278,34.47085475465136,0.6458737254142761,76.2
4279,15.39176830352136,0.6908608675003052,37.111111111111114
4280,27.755166830049664,0.6928674578666687,0.6
4281,25.281188382888214,0.8702102899551392,0.0
4282,23.87816415048017,0.7034069299697876,22.3
4283,20.891874624527105,0.7332000136375427,2.0
4284,24.988152767663493,0.6788087487220764,4.0
4285,27.95281097429858,0.7083510160446167,39.2
4286,30.785393595006727,0.6383423805236816,14.0
4287,23.713151171954262,0.8889656066894531,8.0
4288,21.55296511642845,0.8409310579299927,2.5
4289,26.590465526260708,0.7426896691322327,72.6
4290,23.452200306009043,0.7583645582199097,40.25
4291,20.38853222109491,0.7028453946113586,0.0
4292,28.112975775973787,0.6622191071510315,31.0
4293,19.51806320297828,0.7913640737533569,48.875
4294,34.92158362513744,0.7253697514533997,0.0
4295,28.80435605121691,0.7343658804893494,2.5
4296,26.050260463344195,0.7198652029037476,14.25
4297,22.949615490825213,0.763837993144989,22.0
4298,26.953066691192994,0.6715466976165771,30.0
4299,32.28559014659438,0.6975153684616089,0.0
4300,33.44685229003736,0.6486610770225525,12.166666666666666
4301,32.00896895903804,0.6278563141822815,46.5
4302,22.78894165799743,0.738403856754303,15.363636363636363
4303,28.51393466348919,0.6953940987586975,12.857142857142858
4304,16.363868765939557,0.8077385425567627,18.0
4305,18.940405647926443,0.7071884870529175,140.75
4306,25.14181199817849,0.7567822337150574,0.0
4307,24.130127266912094,0.6868863105773926,39.666666666666664
4308,29.17347021172425,0.617067277431488,7.0
4309,26.63131267986039,0.7539638876914978,21.5
4310,15.680547882149726,0.756554901599884,0.0
4311,21.7977483236668,0.7233422994613647,426.0
4312,18.914748031618124,0.6619919538497925,26.285714285714285
4313,21.747887294389503,0.6639858484268188,4.2
4314,18.11064262497307,0.8096997141838074,30.0
4315,22.86085150022832,0.7126263380050659,24.8
4316,35.596057209788896,0.6646797060966492,0.0
4317,25.645718709930872,0.678989052772522,5.0
4318,23.004962810841995,0.6857302784919739,34.888888888888886
4319,15.778383202073819,0.7108027338981628,259.72727272727275
4320,26.359927910602547,0.7323021292686462,98.0
4321,27.89220608287733,0.7346994876861572,0.0
4322,20.391395937133215,0.707607090473175,57.0
4323,28.5002781701416,0.7183657884597778,12.0
4324,26.766532931449632,0.6731587052345276,9.285714285714286
4325,24.578836827419472,0.6859296560287476,304.7692307692308
4326,33.42967246237043,0.6846304535865784,0.0
4327,35.975917010072465,0.6237111687660217,11.8
4328,30.787844032225248,0.6381621360778809,18.0
4329,22.932448597179135,0.8182200789451599,25.6
4330,20.559486999795123,0.6972280740737915,2.3333333333333335
4331,25.821320822741,0.7194034457206726,24.5
4332,25.21387692181105,0.6885889172554016,1.5
4333,27.76809544508219,0.733770489692688,9.8
4334,27.51053296974487,0.6663888096809387,63.142857142857146
4335,14.068075671219042,0.8506951928138733,2.0
4336,21.421661062311802,0.7915902733802795,58.0
4337,18.045085108243775,0.8114847540855408,12.555555555555555
4338,34.49662095996916,0.6632519364356995,0.0
4339,30.91043456702723,0.6937437653541565,43.666666666666664
4340,30.844368658722953,0.7460311055183411,4.0
4341,16.163349172005717,0.7683447003364563,8.64
4342,14.45901792282813,0.6704723834991455,3.7777777777777777
4343,33.36412511559845,0.6901350021362305,15.0
4344,29.334765345224803,0.7081344723701477,57.0
4345,25.303930480318094,0.665614664554596,21.333333333333332
4346,29.11396307353385,0.699038028717041,17.0
4347,27.545693593403943,0.6813528537750244,21.285714285714285
4348,24.099657415290434,0.6745073795318604,16.6
4349,23.827674460737065,0.7491459250450134,30.8
4350,29.047058351230156,0.6756619811058044,49.111111111111114
4351,25.735444281398127,0.7348931431770325,20.666666666666668
4352,37.29703308917239,0.6983545422554016,5.0
4353,16.692444464067016,0.7336761951446533,74.5
4354,35.369266651746955,0.6610525250434875,6.0
4355,22.44289926969048,0.6595478057861328,64.5
4356,20.647300918122035,0.7610929012298584,84.4
4357,31.53163430343733,0.6589922904968262,85.5
4358,18.525219852685986,0.7724675536155701,2.3333333333333335
4359,27.21270223341765,0.6973056197166443,10.666666666666666
4360,24.323973555612763,0.6938637495040894,4.2
4361,31.108358444259075,0.709747314453125,13.4
4362,23.182850618267313,0.7357368469238281,0.0
4363,29.04779700912136,0.6941567063331604,7.0
4364,28.895035317469716,0.6293385624885559,15.666666666666666
4365,16.269963287107043,0.8721466064453125,20.666666666666668
4366,23.907041323527043,0.6654989123344421,4.571428571428571
4367,21.915189784233288,0.733037531375885,19.25
4368,30.534515028299847,0.6971662044525146,5.0
4369,29.81823675307629,0.716632604598999,7.0
4370,28.912292402101357,0.6300244331359863,1.0
4371,26.097722282829082,0.9014264941215515,7.5
4372,17.951050927306106,0.6361958384513855,19.166666666666668
4373,31.371270026198093,0.6999473571777344,18.6
4374,25.66830922784835,0.710638165473938,25.8
4375,21.803077450400288,0.8401907682418823,5.25
4376,19.98644436893022,0.868304967880249,15.333333333333334
4377,26.40887401984516,0.6953263878822327,22.0
4378,30.66180498332442,0.6782346963882446,73.0
4379,31.957465517222907,0.7189896106719971,1.0
4380,20.053698264426277,0.6125336289405823,3.9
4381,22.816359957205425,0.6997102499008179,2.5
4382,31.258480945325378,0.7026680707931519,8.5
4383,28.542097222553018,0.7307652831077576,23.0
4384,21.83268110984837,0.7044591307640076,42.166666666666664
4385,31.0619044241283,0.7257711291313171,40.0
4386,19.905765324524936,0.803192138671875,35.5
4387,19.456552277395232,0.6272884011268616,63.54545454545455
4388,31.747799650063403,0.7363156676292419,2.0
4389,27.812220198516137,0.7162602543830872,19.4
4390,23.443462823308284,0.68064284324646,7.8
4391,18.899664906169644,0.7532568573951721,156.63636363636363
4392,20.13950512127835,0.8162831664085388,11.375
4393,23.418386449000984,0.6869816780090332,86.27272727272727
4394,23.93771309464296,0.6553847193717957,14.0
4395,21.905541484219402,0.7496499419212341,2.3333333333333335
4396,19.65727599175763,0.8215484023094177,22.5
4397,31.919503082310406,0.6579713225364685,11.0
4398,32.607915910870915,0.6980023384094238,3.0
4399,18.23225971914618,0.6708770990371704,2733.157894736842
4400,28.576209785548116,0.7207236886024475,13.666666666666666
4401,24.592518595406645,0.7589062452316284,4.428571428571429
4402,25.64750988311478,0.7162257432937622,8.4
4403,19.079691114729425,0.7507996559143066,6.25
4404,19.045989777116855,0.8196667432785034,31.545454545454547
4405,18.372918937739296,0.7108272314071655,18.25
4406,23.191152448036735,0.7172148823738098,4.8
4407,37.06522203194976,0.6997259855270386,16.0
4408,33.566879018325984,0.679183840751648,36.6
4409,24.80217069788839,0.7542552351951599,8.11111111111111
4410,28.140814642361136,0.7410534024238586,5.0
4411,27.344218235899316,0.6656680107116699,11.0
4412,33.97837809990387,0.7341341972351074,78.25
4413,29.483274570442923,0.753048837184906,1.0
4414,26.629748662860226,0.7572622895240784,14.4
4415,31.61645774960835,0.7372764945030212,0.0
4416,19.572023956084546,0.6847758889198303,79.2
4417,27.541205650946964,0.7637973427772522,6.0
4418,33.797537688594055,0.6590132713317871,20.8
4419,29.898815900415787,0.6469535231590271,14.0
4420,24.8487109628696,0.6662521958351135,56.5
4421,22.35466606173803,0.8174986839294434,71.28571428571429
4422,29.44456996587667,0.7119615077972412,0.0
4423,31.10837286456596,0.7041430473327637,8.0
4424,29.027631000702453,0.7909674644470215,95.8
4425,20.943401846817377,0.7819998264312744,26.166666666666668
4426,28.594184515077284,0.6327232718467712,14.166666666666666
4427,26.593597693993694,0.6152255535125732,96.58333333333333
4428,16.659928024218498,0.6905125379562378,403.6
4429,31.730518185249363,0.6792067885398865,8.5
4430,26.24093819882686,0.6773393154144287,26.4
4431,26.56850577140385,0.7675654888153076,11.666666666666666
4432,24.952133925065738,0.7152960896492004,18.833333333333332
4433,27.797258417397543,0.6918060779571533,30.5
4434,25.09368514445332,0.6922216415405273,7.333333333333333
4435,22.976224289542987,0.6385693550109863,59.0
4436,23.409510819800225,0.6583030819892883,41.8
4437,35.73041898232603,0.6694295406341553,61.0
4438,25.199552025414015,0.7549402117729187,11.0
4439,34.23031819024595,0.7193470597267151,0.0
4440,29.475275004007845,0.6923856139183044,8.0
4441,30.20559438592227,0.7419987916946411,2.2857142857142856
4442,20.84262464984124,0.5843681693077087,80.86363636363636
4443,26.62215311250113,0.6392415165901184,15.555555555555555
4444,21.657184778107318,0.7384907603263855,22.571428571428573
4445,31.069231368417714,0.705489993095398,11.333333333333334
4446,29.485567435976495,0.7778968214988708,1.0
4447,29.139606741085153,0.6211187839508057,11.5
4448,35.61080698301487,0.7679925560951233,36.0
4449,35.54141713009056,0.663604199886322,37.0
4450,31.26515076337923,0.6901189088821411,13.333333333333334
4451,28.182661679288394,0.7054665684700012,1.0
4452,22.37351991917925,0.7349555492401123,15.125
4453,31.262813090540476,0.7176142334938049,4.25
4454,34.48174747986684,0.6913911700248718,10.0
4455,31.122774606845713,0.870187520980835,7.0
4456,25.10577412651115,0.7197206616401672,50.25
4457,24.32833623047601,0.6782402396202087,10.0
4458,29.262928439787704,0.69444340467453,19.6
4459,33.55907783483776,0.689945638179779,20.666666666666668
4460,18.665872104347077,0.8510241508483887,63.55555555555556
4461,31.7956816886157,0.6611478924751282,0.0
4462,22.86354244067933,0.6836591958999634,2.0
4463,29.281736216876137,0.7287991642951965,19.333333333333332
4464,24.040719815193913,0.8626673817634583,33.666666666666664
4465,41.998878821858625,0.6815490126609802,16.0
4466,25.088940509866298,0.7369423508644104,3.4
4467,20.67656715418869,0.6887727975845337,0.0
4468,31.847350327732862,0.7212873697280884,51.5
4469,26.874039572703147,0.7673667669296265,0.0
4470,19.771827306030406,0.7547211050987244,2.5
4471,26.155743701332284,0.7363765239715576,20.142857142857142
4472,21.677109928161663,0.7568293213844299,66.41666666666667
4473,30.661938071979787,0.7320179343223572,212.0
4474,23.653626933234737,0.6526005864143372,46.6
4475,23.626899210082108,0.7055239677429199,12.333333333333334
4476,28.83597601344155,0.7115851044654846,38.2
4477,25.2915427263678,0.7969809174537659,72.6
4478,29.805907008082063,0.7137404084205627,36.0
4479,31.38208191208075,0.6693947315216064,0.25
4480,38.71728239423512,0.6676203608512878,38.5
4481,26.717210597966456,0.6936594843864441,30.4
4482,42.936105150772356,0.6110029220581055,0.0
4483,34.593047161789215,0.6477055549621582,1.0
4484,30.969697200439196,0.7670641541481018,21.0
4485,20.482528437119388,0.7535829544067383,97.23076923076923
4486,23.447576780671127,0.8314366340637207,7.571428571428571
4487,31.25039142231852,0.703046977519989,0.0
4488,29.068822066862456,0.7187502384185791,0.0
4489,17.08880472087813,0.7268428206443787,1.0
4490,31.88751229478986,0.6700412631034851,14.666666666666666
4491,28.417499988355022,0.6691556572914124,12.6
4492,29.061973943816895,0.700692892074585,71.875
4493,29.129955833360462,0.6106804609298706,0.0
4494,26.41000425219679,0.6671076416969299,18.8
4495,32.06016578195362,0.6907551884651184,0.0
4496,19.338469357725597,0.7806472182273865,86.1
4497,28.516421547068614,0.7324883937835693,8.8
4498,26.8310745165647,0.700908899307251,41.4
4499,20.371694552369135,0.6702190637588501,120.72727272727273
4500,34.95670037229047,0.6199324131011963,33.0
4501,14.67002466031137,0.6048620939254761,12.733333333333333
4502,16.83665254033975,0.8455201387405396,19.666666666666668
4503,23.13860790006683,0.6813343167304993,243.8181818181818
4504,30.158389952425917,0.6837692260742188,40.0
4505,24.597899998002372,0.79311603307724,54.333333333333336
4506,26.389568492185777,0.6142453551292419,47.666666666666664
4507,25.82965915511606,0.789581835269928,0.0
4508,26.661193699572404,0.6465818285942078,353.875
4509,28.018808533335005,0.7783265113830566,24.0
4510,31.20240268612088,0.7623465061187744,66.0
4511,24.545874972293525,0.7247785329818726,157.7
4512,27.89803554762929,0.6246470212936401,40.333333333333336
4513,21.373524265101477,0.7566770911216736,24.785714285714285
4514,25.413182416892877,0.7081831693649292,49.2
4515,27.281492673742317,0.7045642733573914,3.75
4516,32.25562111236072,0.677819013595581,0.6666666666666666
4517,36.647586817812986,0.7257388234138489,0.0
4518,21.063017418556562,0.6913341879844666,20.22222222222222
4519,27.74085690564125,0.654582679271698,3.2857142857142856
4520,24.102199942104896,0.8043161034584045,16.5
4521,26.301882011663597,0.717435359954834,28.0
4522,28.43208002975865,0.7186443209648132,6.5
4523,31.09690933610033,0.6245959401130676,13.4
4524,30.415392416078372,0.7067133188247681,25.5
4525,23.462301786561635,0.7885107398033142,4.0
4526,26.748401535737383,0.764864981174469,16.75
4527,35.4154777255316,0.7218745350837708,0.0
4528,29.495452213020457,0.707266092300415,0.0
4529,25.684101067557773,0.755118727684021,4.0
4530,19.344680713681196,0.7596821188926697,35.625
4531,26.029521762954936,0.7180485129356384,13.0
4532,24.19617222767105,0.729263961315155,34.0
4533,22.14425007356381,0.677216649055481,3.5
4534,21.388456205231304,0.7147367000579834,3.25
4535,19.753022405607705,0.7356230616569519,79.4
4536,37.517302605074576,0.6560965776443481,17.333333333333332
4537,28.035757789260987,0.738690197467804,11.0
4538,25.15833232035373,0.824235737323761,23.833333333333332
4539,27.62622415658007,0.6438348293304443,97.44444444444444
4540,25.443422071186866,0.6492213606834412,27.0
4541,14.820595433187322,0.7132704257965088,64.0
4542,35.84526957350231,0.6718215346336365,15.0
4543,31.080804048214734,0.7072478532791138,2.0
4544,18.239686612363883,0.8653489947319031,57.0
4545,34.85310667783792,0.6013505458831787,16.5
4546,22.55191409292497,0.7250728011131287,0.0
4547,18.084400552673596,0.699962317943573,17.181818181818183
4548,33.15170508660789,0.6922818422317505,0.0
4549,28.61707753329494,0.6705456376075745,79.2
4550,30.97260590245587,0.685498833656311,45.0
4551,33.34366047023133,0.6270157098770142,62.666666666666664
4552,22.355308347164062,0.715360164642334,5.0
4553,22.26026776792341,0.7516198754310608,33.285714285714285
4554,17.056199999339192,0.7829119563102722,761.4
4555,23.31794262841199,0.7128238677978516,2.0
4556,27.630037376938287,0.7064782381057739,0.0
4557,17.23218222923915,0.6836374998092651,28.285714285714285
4558,28.499533811759324,0.7264313101768494,32.6
4559,20.04611461054476,0.7370785474777222,485.06666666666666
4560,28.2256216308406,0.6945763826370239,110.88888888888889
4561,21.673847481482774,0.7075875401496887,25.666666666666668
4562,17.65353180191855,0.6913676261901855,5.222222222222222
4563,25.130123518276847,0.6917154788970947,13.285714285714286
4564,23.404277639207415,0.7989746332168579,0.625
4565,25.75179564831032,0.7092376351356506,5.166666666666667
4566,25.31200478262038,0.6690747737884521,23.2
4567,25.341685796294108,0.7459751963615417,11.0
4568,37.44579687041078,0.6203461289405823,18.0
4569,20.448370798525293,0.7239245772361755,12.333333333333334
4570,20.774181505526798,0.780257523059845,0.0
4571,36.806058650742514,0.5609171390533447,25.0
4572,22.00505803559315,0.6737431883811951,28.2
4573,22.686874587565853,0.7530447244644165,72.83333333333333
4574,26.671180429357236,0.7122610211372375,75.91666666666667
4575,35.76363678270505,0.6642771363258362,143.0
4576,19.687772633034065,0.7331327795982361,18.0
4577,23.015509409819327,0.7123492956161499,10.75
4578,38.31327613743572,0.7232342958450317,21.0
4579,28.252961538105307,0.6412453651428223,4.8
4580,28.247776465428196,0.6825960278511047,172.0
4581,25.182842880003843,0.7207128405570984,38.75
4582,19.696957574218885,0.7174361348152161,37.75
4583,31.988235985277345,0.6287342309951782,199.71428571428572
4584,31.641300115928125,0.7015575766563416,22.5
4585,22.432544620995223,0.7729678750038147,11.666666666666666
4586,14.855267488992284,0.671774685382843,0.5
4587,35.69019577289249,0.6339870095252991,13.666666666666666
4588,16.365374198444922,0.690090537071228,1152.1333333333334
4589,25.78461280738134,0.6864462494850159,12.0
4590,26.671228129302204,0.7302297353744507,0.0
4591,31.245313501930983,0.6681027412414551,10.6
4592,22.766791810940493,0.7882511615753174,6.0
4593,24.93134856229483,0.67115718126297,5.0
4594,23.467772268883465,0.7067642211914062,10.0
4595,34.19625945647231,0.6381368637084961,2.0
4596,31.954209143148685,0.6614043116569519,28.5
4597,28.569689073207396,0.7175449132919312,70.1
4598,30.712170355434974,0.6592782735824585,556.5
4599,32.00793462992465,0.6795139312744141,7.0
4600,22.400777080789865,0.7454941272735596,18.916666666666668
4601,21.184941737267234,0.6823712587356567,67.4
4602,24.887839279171295,0.6595035195350647,60.333333333333336
4603,23.486987355275307,0.6997131705284119,0.0
4604,22.976202656893083,0.7099328637123108,14.9
4605,22.32649955997487,0.7966218590736389,19.571428571428573
4606,26.130341447497848,0.703437089920044,3.5
4607,35.18103829986891,0.6424369812011719,23.4
4608,28.157610603149923,0.7120165228843689,27.4
4609,23.601468513785694,0.759983479976654,20.88888888888889
4610,28.542743652284717,0.691581130027771,32.0
4611,23.75585673995348,0.7219778895378113,69.83333333333333
4612,29.15399694227565,0.7682161927223206,8.857142857142858
4613,27.83832879257242,0.7109013199806213,2.5
4614,25.37516354845775,0.6829425096511841,151.66666666666666
4615,23.788017562525244,0.9176645278930664,52.2
4616,21.841158131473726,0.7358554601669312,3.0
4617,23.90692421936034,0.6760320067405701,3.5
4618,14.946356460488756,0.6738988161087036,3.875
4619,33.06910770845153,0.7175417542457581,8.333333333333334
4620,24.293988665509445,0.7187696695327759,18.88888888888889
4621,16.90493596085979,0.8764978051185608,14.333333333333334
4622,28.031814204112322,0.6530399918556213,38.61538461538461
4623,32.4827607571017,0.7208819389343262,46.5
4624,34.33574400072039,0.6946985721588135,2.0
4625,31.801588092328526,0.7391981482505798,32.25
4626,22.435833216460644,0.7765854597091675,11.5
4627,33.074058177642016,0.6408896446228027,17.666666666666668
4628,25.69232148946778,0.733156681060791,13.166666666666666
4629,23.504968096045214,0.6894722580909729,38.13333333333333
4630,26.466021042834488,0.7569001317024231,0.0
4631,18.216692185216218,0.847950279712677,11.6875
4632,25.89058563636518,0.6603490710258484,28.444444444444443
4633,29.85471947555167,0.7268833518028259,0.0
4634,30.18566635615371,0.7357094287872314,10.0
4635,17.793635147942755,0.7163724303245544,4.090909090909091
4636,33.80457742177679,0.7016035914421082,0.0
4637,31.35512109607884,0.7180006504058838,3.0
4638,24.18932368050881,0.7017854452133179,30.2
4639,33.153856742259784,0.6888148784637451,39.0
4640,26.653254688153925,0.7851859331130981,0.3333333333333333
4641,26.551164180049298,0.7052830457687378,9.0
4642,24.482508764519864,0.6868389844894409,92.8
4643,22.97378202403781,0.7689666748046875,32.72727272727273
4644,25.23187711179789,0.7553473711013794,2.6666666666666665
4645,25.438457488323927,0.705123782157898,2.4285714285714284
4646,26.954289995877062,0.7175089716911316,13.5
4647,25.745272856173905,0.6973555684089661,17.833333333333332
4648,26.960968707009638,0.7154600024223328,2.0
4649,28.782508036378687,0.6912769675254822,42.666666666666664
4650,25.031719690721918,0.7299399971961975,8.0
4651,32.40416514767056,0.6423264741897583,17.0
4652,21.534711592110703,0.7133875489234924,35.416666666666664
4653,27.056913715871996,0.7221342325210571,33.0
4654,33.547976111347076,0.6993051767349243,0.0
4655,24.967634816023345,0.7436600923538208,14.8
4656,24.166936543162084,0.7636694312095642,7.0
4657,26.341280598068273,0.7516223788261414,0.0
4658,35.059998162336,0.6574195027351379,29.4
4659,25.71548937086609,0.7835190296173096,3.5
4660,24.319061632887205,0.6763135194778442,1.0
4661,24.568095293314286,0.6947008967399597,8.125
4662,23.409323005290297,0.7755197286605835,11.428571428571429
4663,23.282315253990905,0.8350856900215149,22.0
4664,14.765092012216225,0.7964258790016174,7.857142857142857
4665,28.332982138013218,0.7084479331970215,0.0
4666,29.66023582739581,0.6787789463996887,7.666666666666667
4667,21.461794576671647,0.7058064341545105,9.642857142857142
4668,26.937484690360694,0.69720059633255,5.0
4669,24.765141043943462,0.7387634515762329,0.0
4670,22.142049043604672,0.6820030212402344,3.5454545454545454
4671,25.223695038823763,0.6662707924842834,1.2
4672,23.002321265193643,0.6778315305709839,3.4
4673,20.919766459008518,0.7032705545425415,3.375
4674,19.135060930774944,0.8068057298660278,5.666666666666667
4675,31.119671677500886,0.7053381204605103,8.75
4676,21.620024457039783,0.7424323558807373,3.8
4677,17.72210666889726,0.7669816017150879,15.947368421052632
4678,29.01741106565338,0.6227318048477173,31.25
4679,23.479355459615462,0.7079896926879883,2.6
4680,23.502969791115614,0.6923171281814575,7.571428571428571
4681,33.20612260310274,0.6740432381629944,3.5
4682,29.79501936142967,0.6845664381980896,37.666666666666664
4683,29.202319123741535,0.646830141544342,0.8571428571428571
4684,27.012530588857775,0.6879466772079468,19.285714285714285
4685,20.10385188803334,0.8276063799858093,5.4
4686,19.164138153186624,0.6867915391921997,0.0
4687,23.921223663841054,0.8255266547203064,8.090909090909092
4688,25.232111912006832,0.7220736145973206,1.875
4689,22.11427699119805,0.6703240275382996,1.625
4690,23.465474642801947,0.6862024664878845,11.0
4691,28.3413131465102,0.6824204921722412,6.333333333333333
4692,23.03860482081783,0.7261253595352173,3.1666666666666665
4693,30.253233225338448,0.631935179233551,40.5
4694,25.846859674711514,0.6158169507980347,16.75
4695,31.661128195063405,0.7014918923377991,14.0
4696,24.30699189182753,0.6441466808319092,49.0
4697,24.64224407948222,0.7198308110237122,12.571428571428571
4698,30.726601418273457,0.6095706820487976,6.5
4699,26.461734524887305,0.7128923535346985,0.0
4700,21.435061579732647,0.794823408126831,8.181818181818182
4701,35.781744989434515,0.6605880260467529,27.4
4702,23.638319488162367,0.7483177781105042,3.857142857142857
4703,15.845362136758817,0.6561025381088257,21.666666666666668
4704,26.18992367484685,0.7638661861419678,1.8
4705,22.858334428270968,0.6854885816574097,2.0
4706,19.640649633311995,0.6668351292610168,6.2631578947368425
4707,22.863904656142143,0.675290584564209,3.2857142857142856
4708,22.91529758592251,0.7538703083992004,1.6666666666666667
4709,19.65324482438953,0.7401140332221985,7.125
4710,21.521118937542322,0.7342141270637512,0.3333333333333333
4711,29.221879289083347,0.7177271842956543,12.333333333333334
4712,39.01967951398716,0.6931334733963013,2.0
4713,25.711321831814228,0.6660194993019104,0.5555555555555556
4714,35.544977392725684,0.6233519315719604,57.4
4715,20.81229779208671,0.7099703550338745,3.210526315789474
4716,24.394702868325446,0.743198573589325,21.75
4717,33.29808461446525,0.6680969595909119,8.5
4718,26.675614603387295,0.7488260865211487,6.714285714285714
4719,22.03209876036568,0.6218695044517517,9.470588235294118
4720,15.37620536047742,0.7677326798439026,0.0
4721,22.779904498275652,0.7061152458190918,2.0
4722,18.393307145746746,0.6331741213798523,16.80952380952381
4723,21.30080380075492,0.7696208357810974,0.0
4724,17.006977071426775,0.7770875692367554,8.4
4725,25.54107588132428,0.7298300862312317,6.6
4726,22.54225556199095,0.7927268147468567,1.3333333333333333
4727,25.06521613885864,0.731635570526123,6.4
4728,28.594626177308644,0.7561103105545044,1.5
4729,24.803653454090103,0.6388071775436401,3.75
4730,20.352234882898745,0.7320275902748108,5.866666666666666
4731,20.82231671354301,0.7155108451843262,2.25
4732,17.999507425794192,0.7537669539451599,4.333333333333333
4733,28.543690588131838,0.6816906332969666,9.5
4734,27.640359108339293,0.7060079574584961,10.857142857142858
4735,20.675883935188587,0.6644725203514099,3.8823529411764706
4736,26.25906091845271,0.6680850386619568,31.272727272727273
4737,32.64993096254462,0.6546202898025513,79.66666666666667
4738,30.261377547287584,0.7253115177154541,1.0
4739,18.261165067631197,0.6521263718605042,46.72727272727273
4740,26.152313794107933,0.7738209366798401,0.4
4741,19.83991187630695,0.7869443297386169,3.7142857142857144
4742,31.47781312505372,0.7125579714775085,35.2
4743,22.706898246436783,0.672588586807251,14.5
4744,27.005467683684603,0.68204265832901,2.0
4745,24.714397761414375,0.7828068733215332,47.833333333333336
4746,20.86815903012882,0.7446117997169495,0.23076923076923078
4747,26.426553090814117,0.7658779621124268,2.0
4748,31.714098540080013,0.6719513535499573,0.0
4749,31.185883629515562,0.737144947052002,20.8
4750,31.293434422800996,0.701921284198761,4.166666666666667
4751,26.473130905063265,0.6439855694770813,7.0
4752,27.966268217346297,0.6929434537887573,4.666666666666667
4753,37.420698845192796,0.619627058506012,0.0
4754,14.138354068427127,0.7944602370262146,20.045454545454547
4755,32.2415500371948,0.6255978941917419,15.8
4756,22.832372640427764,0.6893611550331116,0.8
4757,28.456732133594556,0.716281533241272,7.25
4758,28.55460005544222,0.723075807094574,48.375
4759,17.97826645026836,0.8015804886817932,8.0
4760,30.701590335903546,0.6796939373016357,3.6666666666666665
4761,25.854432573052723,0.7109904885292053,3.5
4762,19.98400418804638,0.7651627659797668,0.5
4763,18.99771257837025,0.6979956030845642,42.72727272727273
4764,22.0602846682864,0.6647598147392273,31.266666666666666
4765,34.199688204761806,0.6428525447845459,0.0
4766,21.945204731362896,0.7754335403442383,14.0625
4767,28.23425785158946,0.630200982093811,0.0
4768,25.885415080582785,0.6906105279922485,0.6666666666666666
4769,21.57457487667186,0.6983012557029724,4.8
4770,24.98239234560194,0.7088548541069031,43.0
4771,28.217207216554122,0.622803807258606,8.3
4772,28.315582103709104,0.6425594091415405,6.25
4773,22.829857952233215,0.7320989370346069,53.0
4774,16.334255492428575,0.7227495312690735,41.55
4775,18.735364912026256,0.6943124532699585,22.470588235294116
4776,22.730178794460464,0.6662623286247253,15.75
4777,18.532596941710736,0.77627032995224,46.75
4778,34.80565392696018,0.6917209029197693,38.0
4779,17.789965372469624,0.7606579661369324,13.842105263157896
4780,21.971039218117657,0.7311180830001831,1.5384615384615385
4781,23.266899622742905,0.7112887501716614,1.5
4782,22.78021960489856,0.8403825163841248,0.0
4783,13.683241761854754,0.597365140914917,36.473684210526315
4784,16.04102805584098,0.7958183288574219,7.666666666666667
4785,30.818351764307028,0.6754633188247681,14.833333333333334
4786,20.248377665941977,0.731931746006012,63.6
4787,23.74231912714809,0.7508490681648254,3.3333333333333335
4788,26.90539572368962,0.6180310845375061,17.25
4789,34.7122571683337,0.6806361079216003,2.0
4790,27.020919018714547,0.7179172039031982,0.42857142857142855
4791,25.40286768443888,0.7366345524787903,29.6
4792,24.288902035094093,0.8343778848648071,1.8
4793,21.826341858142314,0.722517728805542,4.777777777777778
4794,31.104869123039663,0.7090318202972412,7.0
4795,18.732372228111178,0.7350390553474426,4.416666666666667
4796,23.59879401826731,0.6884074211120605,0.875
4797,23.523056780260838,0.6584019660949707,2.588235294117647
4798,26.003419327346297,0.7056046724319458,3.8
4799,26.343917400155608,0.6921530365943909,18.75
4800,27.692994989715537,0.775592565536499,0.0
